estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AL,Maravilha,27,270460.0,2020-06-01,5,0,0,0,0.14285714285714285,0.0,,0.6989700043360189
AL,Maravilha,27,270460.0,2020-06-02,8,3,0,0,0.5714285714285714,0.0,,0.9030899869919435
AL,Maravilha,27,270460.0,2020-06-03,9,1,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-04,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-05,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-06,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-07,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-08,9,0,0,0,0.5714285714285714,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-09,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-10,9,0,0,0,0.0,0.0,,0.9542425094393249
AL,Maravilha,27,270460.0,2020-06-11,11,2,0,0,0.2857142857142857,0.0,,1.041392685158225
AL,Maravilha,27,270460.0,2020-06-12,12,1,0,0,0.42857142857142855,0.0,,1.0791812460476249
AL,Maravilha,27,270460.0,2020-06-13,13,1,0,0,0.5714285714285714,0.0,,1.1139433523068367
AL,Maravilha,27,270460.0,2020-06-14,13,0,0,0,0.5714285714285714,0.0,,1.1139433523068367
AL,Maravilha,27,270460.0,2020-06-15,13,0,0,0,0.5714285714285714,0.0,,1.1139433523068367
AL,Maravilha,27,270460.0,2020-06-16,14,1,0,0,0.7142857142857143,0.0,,1.146128035678238
AL,Maravilha,27,270460.0,2020-06-17,15,1,0,0,0.8571428571428571,0.0,,1.1760912590556813
AL,Maravilha,27,270460.0,2020-06-18,15,0,0,0,0.5714285714285714,0.0,,1.1760912590556813
AL,Maravilha,27,270460.0,2020-06-19,16,1,0,0,0.5714285714285714,0.0,,1.2041199826559248
AL,Maravilha,27,270460.0,2020-06-20,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
AL,Maravilha,27,270460.0,2020-06-21,16,0,0,0,0.42857142857142855,0.0,,1.2041199826559248
AL,Maravilha,27,270460.0,2020-06-22,15,-1,1,1,0.2857142857142857,0.14285714285714285,5.0,1.1760912590556813
AL,Maravilha,27,270460.0,2020-06-23,15,0,1,0,0.14285714285714285,0.14285714285714285,5.0,1.1760912590556813
AL,Maravilha,27,270460.0,2020-06-24,16,1,1,0,0.14285714285714285,0.14285714285714285,5.0,1.2041199826559248
AL,Maravilha,27,270460.0,2020-06-25,16,0,1,0,0.14285714285714285,0.14285714285714285,5.0,1.2041199826559248
AL,Maravilha,27,270460.0,2020-06-26,19,3,2,1,0.42857142857142855,0.2857142857142857,5.0,1.2787536009528289
AL,Maravilha,27,270460.0,2020-06-27,19,0,2,0,0.42857142857142855,0.2857142857142857,5.0,1.2787536009528289
AL,Maravilha,27,270460.0,2020-06-28,20,1,2,0,0.5714285714285714,0.2857142857142857,5.0,1.3010299956639813
AL,Maravilha,27,270460.0,2020-06-29,21,1,2,0,0.8571428571428571,0.14285714285714285,5.0,1.3222192947339193
AL,Maravilha,27,270460.0,2020-06-30,21,0,2,0,0.8571428571428571,0.14285714285714285,5.0,1.3222192947339193
AL,Maravilha,27,270460.0,2020-07-01,22,1,2,0,0.8571428571428571,0.14285714285714285,5.0,1.3424226808222062
AL,Maravilha,27,270460.0,2020-07-02,22,0,2,0,0.8571428571428571,0.14285714285714285,5.0,1.3424226808222062
AL,Maravilha,27,270460.0,2020-07-03,22,0,2,0,0.42857142857142855,0.0,5.0,1.3424226808222062
AL,Maravilha,27,270460.0,2020-07-04,22,0,2,0,0.42857142857142855,0.0,5.0,1.3424226808222062
AL,Maravilha,27,270460.0,2020-07-05,24,2,2,0,0.5714285714285714,0.0,5.0,1.380211241711606
AL,Maravilha,27,270460.0,2020-07-06,24,0,2,0,0.42857142857142855,0.0,-1.0,1.380211241711606
AL,Maravilha,27,270460.0,2020-07-07,24,0,2,0,0.42857142857142855,0.0,-1.0,1.380211241711606
AL,Maravilha,27,270460.0,2020-07-08,25,1,2,0,0.42857142857142855,0.0,-1.0,1.3979400086720377
AL,Maravilha,27,270460.0,2020-07-09,26,1,2,0,0.5714285714285714,0.0,-1.0,1.414973347970818
AL,Maravilha,27,270460.0,2020-07-10,26,0,2,0,0.5714285714285714,0.0,-1.0,1.414973347970818
AL,Maravilha,27,270460.0,2020-07-11,26,0,2,0,0.5714285714285714,0.0,-1.0,1.414973347970818
AL,Maravilha,27,270460.0,2020-07-12,28,2,2,0,0.5714285714285714,0.0,-1.0,1.4471580313422192
AL,Maravilha,27,270460.0,2020-07-13,28,0,2,0,0.5714285714285714,0.0,-1.0,1.4471580313422192
AL,Maravilha,27,270460.0,2020-07-14,28,0,2,0,0.5714285714285714,0.0,-1.0,1.4471580313422192
AL,Maravilha,27,270460.0,2020-07-15,34,6,2,0,1.2857142857142858,0.0,-1.0,1.5314789170422551
AL,Maravilha,27,270460.0,2020-07-16,34,0,2,0,1.1428571428571428,0.0,-1.0,1.5314789170422551
AL,Maravilha,27,270460.0,2020-07-17,34,0,2,0,1.1428571428571428,0.0,-1.0,1.5314789170422551
AL,Maravilha,27,270460.0,2020-07-18,34,0,2,0,1.1428571428571428,0.0,-1.0,1.5314789170422551
AL,Maravilha,27,270460.0,2020-07-19,34,0,2,0,0.8571428571428571,0.0,-1.0,1.5314789170422551
AL,Maravilha,27,270460.0,2020-07-20,34,0,2,0,0.8571428571428571,0.0,-1.0,1.5314789170422551
AL,Maribondo,27,270480.0,2020-03-27,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-03-28,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-03-29,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-03-30,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-03-31,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-04-01,0,0,0,0,,,,0.0
AL,Maribondo,27,270480.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-21,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-24,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Maribondo,27,270480.0,2020-04-25,2,1,1,1,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-04-26,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-04-27,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-04-28,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-04-29,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-04-30,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-01,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-02,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-03,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-04,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-05,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-06,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-07,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-08,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-09,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-10,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-11,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
AL,Maribondo,27,270480.0,2020-05-12,3,1,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-13,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-14,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-15,4,1,1,0,0.2857142857142857,0.0,-1.0,0.6020599913279624
AL,Maribondo,27,270480.0,2020-05-16,3,-1,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-17,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-18,3,0,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-19,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-20,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
AL,Maribondo,27,270480.0,2020-05-21,13,10,1,0,1.4285714285714286,0.0,-1.0,1.1139433523068367
AL,Maribondo,27,270480.0,2020-05-22,14,1,1,0,1.4285714285714286,0.0,-1.0,1.146128035678238
AL,Maribondo,27,270480.0,2020-05-23,15,1,1,0,1.7142857142857142,0.0,-1.0,1.1760912590556813
AL,Maribondo,27,270480.0,2020-05-24,16,1,1,0,1.8571428571428572,0.0,-1.0,1.2041199826559248
AL,Maribondo,27,270480.0,2020-05-25,15,-1,1,0,1.7142857142857142,0.0,-1.0,1.1760912590556813
AL,Maribondo,27,270480.0,2020-05-26,18,3,1,0,2.142857142857143,0.0,-1.0,1.255272505103306
AL,Maribondo,27,270480.0,2020-05-27,20,2,1,0,2.4285714285714284,0.0,-1.0,1.3010299956639813
AL,Maribondo,27,270480.0,2020-05-28,19,-1,1,0,0.8571428571428571,0.0,-1.0,1.2787536009528289
AL,Maribondo,27,270480.0,2020-05-29,26,7,1,0,1.7142857142857142,0.0,-1.0,1.414973347970818
AL,Maribondo,27,270480.0,2020-05-30,26,0,1,0,1.5714285714285714,0.0,-1.0,1.414973347970818
AL,Maribondo,27,270480.0,2020-05-31,29,3,1,0,1.8571428571428572,0.0,-1.0,1.462397997898956
AL,Maribondo,27,270480.0,2020-06-01,29,0,1,0,2.0,0.0,-1.0,1.462397997898956
AL,Maribondo,27,270480.0,2020-06-02,31,2,1,0,1.8571428571428572,0.0,-1.0,1.4913616938342726
AL,Maribondo,27,270480.0,2020-06-03,33,2,1,0,1.8571428571428572,0.0,-1.0,1.5185139398778875
AL,Maribondo,27,270480.0,2020-06-04,36,3,1,0,2.4285714285714284,0.0,-1.0,1.5563025007672873
AL,Maribondo,27,270480.0,2020-06-05,37,1,1,0,1.5714285714285714,0.0,-1.0,1.568201724066995
AL,Maribondo,27,270480.0,2020-06-06,37,0,1,0,1.5714285714285714,0.0,-1.0,1.568201724066995
AL,Maribondo,27,270480.0,2020-06-07,37,0,1,0,1.1428571428571428,0.0,-1.0,1.568201724066995
AL,Maribondo,27,270480.0,2020-06-08,37,0,1,0,1.1428571428571428,0.0,-1.0,1.568201724066995
AL,Maribondo,27,270480.0,2020-06-09,39,2,1,0,1.1428571428571428,0.0,-1.0,1.591064607026499
AL,Maribondo,27,270480.0,2020-06-10,44,5,1,0,1.5714285714285714,0.0,-1.0,1.6434526764861874
AL,Maribondo,27,270480.0,2020-06-11,45,1,1,0,1.2857142857142858,0.0,-1.0,1.6532125137753437
AL,Maribondo,27,270480.0,2020-06-12,45,0,1,0,1.1428571428571428,0.0,-1.0,1.6532125137753437
AL,Maribondo,27,270480.0,2020-06-13,46,1,1,0,1.2857142857142858,0.0,-1.0,1.662757831681574
AL,Maribondo,27,270480.0,2020-06-14,46,0,1,0,1.2857142857142858,0.0,-1.0,1.662757831681574
AL,Maribondo,27,270480.0,2020-06-15,47,1,1,0,1.4285714285714286,0.0,-1.0,1.6720978579357175
AL,Maribondo,27,270480.0,2020-06-16,48,1,1,0,1.2857142857142858,0.0,-1.0,1.6812412373755872
AL,Maribondo,27,270480.0,2020-06-17,56,8,1,0,1.7142857142857142,0.0,-1.0,1.7481880270062005
AL,Maribondo,27,270480.0,2020-06-18,57,1,1,0,1.7142857142857142,0.0,-1.0,1.7558748556724915
AL,Maribondo,27,270480.0,2020-06-19,106,49,1,0,8.714285714285714,0.0,-1.0,2.0253058652647704
AL,Maribondo,27,270480.0,2020-06-20,124,18,1,0,11.142857142857142,0.0,-1.0,2.093421685162235
AL,Maribondo,27,270480.0,2020-06-21,125,1,1,0,11.285714285714286,0.0,-1.0,2.0969100130080562
AL,Maribondo,27,270480.0,2020-06-22,126,1,1,0,11.285714285714286,0.0,-1.0,2.100370545117563
AL,Maribondo,27,270480.0,2020-06-23,130,4,2,1,11.714285714285714,0.14285714285714285,5.0,2.113943352306837
AL,Maribondo,27,270480.0,2020-06-24,137,7,2,0,11.571428571428571,0.14285714285714285,5.0,2.1367205671564067
AL,Maribondo,27,270480.0,2020-06-25,139,2,4,2,11.714285714285714,0.42857142857142855,5.0,2.143014800254095
AL,Maribondo,27,270480.0,2020-06-26,140,1,5,1,4.857142857142857,0.5714285714285714,5.0,2.146128035678238
AL,Maribondo,27,270480.0,2020-06-27,142,2,6,1,2.5714285714285716,0.7142857142857143,5.0,2.1522883443830563
AL,Maribondo,27,270480.0,2020-06-28,142,0,6,0,2.4285714285714284,0.7142857142857143,5.0,2.1522883443830563
AL,Maribondo,27,270480.0,2020-06-29,162,20,6,0,5.142857142857143,0.7142857142857143,5.0,2.2095150145426308
AL,Maribondo,27,270480.0,2020-06-30,163,1,6,0,4.714285714285714,0.5714285714285714,5.0,2.2121876044039577
AL,Maribondo,27,270480.0,2020-07-01,165,2,6,0,4.0,0.5714285714285714,5.0,2.2174839442139063
AL,Maribondo,27,270480.0,2020-07-02,177,12,6,0,5.428571428571429,0.2857142857142857,5.0,2.2479732663618064
AL,Maribondo,27,270480.0,2020-07-03,177,0,6,0,5.285714285714286,0.14285714285714285,5.0,2.2479732663618064
AL,Maribondo,27,270480.0,2020-07-04,177,0,6,0,5.0,0.0,5.0,2.2479732663618064
AL,Maribondo,27,270480.0,2020-07-05,183,6,6,0,5.857142857142857,0.0,5.0,2.2624510897304293
AL,Maribondo,27,270480.0,2020-07-06,183,0,6,0,3.0,0.0,5.0,2.2624510897304293
AL,Maribondo,27,270480.0,2020-07-07,184,1,6,0,3.0,0.0,-1.0,2.2648178230095364
AL,Maribondo,27,270480.0,2020-07-08,185,1,7,1,2.857142857142857,0.14285714285714285,0.0,2.2671717284030137
AL,Maribondo,27,270480.0,2020-07-09,188,3,8,1,1.5714285714285714,0.2857142857142857,-0.3333333333333333,2.27415784926368
AL,Maribondo,27,270480.0,2020-07-10,188,0,8,0,1.5714285714285714,0.2857142857142857,-0.5,2.27415784926368
AL,Maribondo,27,270480.0,2020-07-11,188,0,9,1,1.5714285714285714,0.42857142857142855,-0.4,2.27415784926368
AL,Maribondo,27,270480.0,2020-07-12,204,16,9,0,3.0,0.42857142857142855,-0.4,2.3096301674258988
AL,Maribondo,27,270480.0,2020-07-13,204,0,9,0,3.0,0.42857142857142855,-0.4,2.3096301674258988
AL,Maribondo,27,270480.0,2020-07-14,205,1,10,1,3.0,0.5714285714285714,0.0,2.311753861055754
AL,Maribondo,27,270480.0,2020-07-15,242,37,10,0,8.142857142857142,0.42857142857142855,-0.25,2.383815365980431
AL,Maribondo,27,270480.0,2020-07-16,243,1,10,0,7.857142857142857,0.2857142857142857,0.0,2.385606273598312
AL,Maribondo,27,270480.0,2020-07-17,244,1,10,0,8.0,0.2857142857142857,1.0,2.3873898263387296
AL,Maribondo,27,270480.0,2020-07-18,244,0,10,0,8.0,0.14285714285714285,5.0,2.3873898263387296
AL,Maribondo,27,270480.0,2020-07-19,244,0,10,0,5.714285714285714,0.14285714285714285,5.0,2.3873898263387296
AL,Maribondo,27,270480.0,2020-07-20,244,0,10,0,5.714285714285714,0.14285714285714285,5.0,2.3873898263387296
AL,Major Isidoro,27,270440.0,2020-03-27,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-03-28,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-03-29,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-03-30,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-03-31,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-04-01,0,0,0,0,,,,0.0
AL,Major Isidoro,27,270440.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-09,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-10,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Major Isidoro,27,270440.0,2020-05-12,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
AL,Major Isidoro,27,270440.0,2020-05-13,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AL,Major Isidoro,27,270440.0,2020-05-14,4,2,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Major Isidoro,27,270440.0,2020-05-15,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Major Isidoro,27,270440.0,2020-05-16,6,2,0,0,0.7142857142857143,0.0,,0.7781512503836436
AL,Major Isidoro,27,270440.0,2020-05-17,6,0,0,0,0.7142857142857143,0.0,,0.7781512503836436
AL,Major Isidoro,27,270440.0,2020-05-18,6,0,0,0,0.7142857142857143,0.0,,0.7781512503836436
AL,Major Isidoro,27,270440.0,2020-05-19,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
AL,Major Isidoro,27,270440.0,2020-05-20,8,2,0,0,0.8571428571428571,0.0,,0.9030899869919435
AL,Major Isidoro,27,270440.0,2020-05-21,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
AL,Major Isidoro,27,270440.0,2020-05-22,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
AL,Major Isidoro,27,270440.0,2020-05-23,8,0,1,1,0.2857142857142857,0.14285714285714285,5.0,0.9030899869919435
AL,Major Isidoro,27,270440.0,2020-05-24,8,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.9030899869919435
AL,Major Isidoro,27,270440.0,2020-05-25,9,1,1,0,0.42857142857142855,0.14285714285714285,5.0,0.9542425094393249
AL,Major Isidoro,27,270440.0,2020-05-26,9,0,1,0,0.42857142857142855,0.14285714285714285,5.0,0.9542425094393249
AL,Major Isidoro,27,270440.0,2020-05-27,16,7,1,0,1.1428571428571428,0.14285714285714285,5.0,1.2041199826559248
AL,Major Isidoro,27,270440.0,2020-05-28,17,1,1,0,1.2857142857142858,0.14285714285714285,5.0,1.2304489213782739
AL,Major Isidoro,27,270440.0,2020-05-29,16,-1,1,0,1.1428571428571428,0.14285714285714285,5.0,1.2041199826559248
AL,Major Isidoro,27,270440.0,2020-05-30,22,6,1,0,2.0,0.0,5.0,1.3424226808222062
AL,Major Isidoro,27,270440.0,2020-05-31,22,0,1,0,2.0,0.0,5.0,1.3424226808222062
AL,Major Isidoro,27,270440.0,2020-06-01,22,0,1,0,1.8571428571428572,0.0,5.0,1.3424226808222062
AL,Major Isidoro,27,270440.0,2020-06-02,23,1,1,0,2.0,0.0,5.0,1.3617278360175928
AL,Major Isidoro,27,270440.0,2020-06-03,26,3,1,0,1.4285714285714286,0.0,5.0,1.414973347970818
AL,Major Isidoro,27,270440.0,2020-06-04,26,0,1,0,1.2857142857142858,0.0,5.0,1.414973347970818
AL,Major Isidoro,27,270440.0,2020-06-05,26,0,1,0,1.4285714285714286,0.0,5.0,1.414973347970818
AL,Major Isidoro,27,270440.0,2020-06-06,26,0,1,0,0.5714285714285714,0.0,-1.0,1.414973347970818
AL,Major Isidoro,27,270440.0,2020-06-07,35,9,1,0,1.8571428571428572,0.0,-1.0,1.5440680443502757
AL,Major Isidoro,27,270440.0,2020-06-08,35,0,1,0,1.8571428571428572,0.0,-1.0,1.5440680443502757
AL,Major Isidoro,27,270440.0,2020-06-09,39,4,1,0,2.2857142857142856,0.0,-1.0,1.591064607026499
AL,Major Isidoro,27,270440.0,2020-06-10,39,0,1,0,1.8571428571428572,0.0,-1.0,1.591064607026499
AL,Major Isidoro,27,270440.0,2020-06-11,46,7,1,0,2.857142857142857,0.0,-1.0,1.662757831681574
AL,Major Isidoro,27,270440.0,2020-06-12,46,0,1,0,2.857142857142857,0.0,-1.0,1.662757831681574
AL,Major Isidoro,27,270440.0,2020-06-13,47,1,1,0,3.0,0.0,-1.0,1.6720978579357175
AL,Major Isidoro,27,270440.0,2020-06-14,47,0,1,0,1.7142857142857142,0.0,-1.0,1.6720978579357175
AL,Major Isidoro,27,270440.0,2020-06-15,52,5,1,0,2.4285714285714284,0.0,-1.0,1.7160033436347992
AL,Major Isidoro,27,270440.0,2020-06-16,60,8,1,0,3.0,0.0,-1.0,1.7781512503836436
AL,Major Isidoro,27,270440.0,2020-06-17,62,2,1,0,3.2857142857142856,0.0,-1.0,1.792391689498254
AL,Major Isidoro,27,270440.0,2020-06-18,77,15,2,1,4.428571428571429,0.14285714285714285,5.0,1.8864907251724818
AL,Major Isidoro,27,270440.0,2020-06-19,78,1,2,0,4.571428571428571,0.14285714285714285,5.0,1.8920946026904804
AL,Major Isidoro,27,270440.0,2020-06-20,80,2,2,0,4.714285714285714,0.14285714285714285,5.0,1.9030899869919435
AL,Major Isidoro,27,270440.0,2020-06-21,106,26,2,0,8.428571428571429,0.14285714285714285,5.0,2.0253058652647704
AL,Major Isidoro,27,270440.0,2020-06-22,107,1,2,0,7.857142857142857,0.14285714285714285,5.0,2.0293837776852097
AL,Major Isidoro,27,270440.0,2020-06-23,110,3,2,0,7.142857142857143,0.14285714285714285,5.0,2.041392685158225
AL,Major Isidoro,27,270440.0,2020-06-24,112,2,2,0,7.142857142857143,0.14285714285714285,5.0,2.0492180226701815
AL,Major Isidoro,27,270440.0,2020-06-25,139,27,2,0,8.857142857142858,0.0,5.0,2.143014800254095
